timestamp,metric_time,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2026-03-16 17:00:00+00:00,2026-03-16 17:00:00+00:00,2523699.368,5801895924.33,0.87093189,1.387066,0.8933988,1.19653
2026-03-16 18:00:00+00:00,2026-03-16 18:00:00+00:00,2510229.876,5815374246.83,0.88002499,1.361504,0.91773759,0.82588
2026-03-16 19:00:00+00:00,2026-03-16 19:00:00+00:00,2471620.167,5735864205.36,0.86147062,1.367269,0.91014655,1.166359
2026-03-16 20:00:00+00:00,2026-03-16 20:00:00+00:00,2470116.554,5741636937.7,0.86665711,1.371325,0.91267368,0.615532
2026-03-16 21:00:00+00:00,2026-03-16 21:00:00+00:00,2481790.596,5843655784.99,0.86719316,1.392894,0.91879043,2.300283
2026-03-16 22:00:00+00:00,2026-03-16 22:00:00+00:00,2487759.832,5900883801.17,0.87809317,1.414718,0.94571906,1.193088
2026-03-16 23:00:00+00:00,2026-03-16 23:00:00+00:00,2478944.326,5807943450.83,0.87317037,1.409001,0.93580702,0.573996
2026-03-17 00:00:00+00:00,2026-03-17 00:00:00+00:00,2475057.057,5795841110.38,0.87285053,1.408239,0.93090322,0.555387
2026-03-17 01:00:00+00:00,2026-03-17 01:00:00+00:00,2532021.005,5945185319.74,0.87632205,1.439164,0.93453442,0.739335
2026-03-17 02:00:00+00:00,2026-03-17 02:00:00+00:00,2505202.571,5905402393.45,0.8778162,1.408582,0.93777813,0.817605
2026-03-17 03:00:00+00:00,2026-03-17 03:00:00+00:00,2510487.249,5907685113.83,0.90305536,1.418218,0.92573267,0.831445
2026-03-17 04:00:00+00:00,2026-03-17 04:00:00+00:00,2517341.309,5846574619.81,0.94387365,1.339214,0.9541444,1.488644
2026-03-17 05:00:00+00:00,2026-03-17 05:00:00+00:00,2500878.879,5779282591.19,0.95702114,1.28146,0.95621936,0.645329
2026-03-17 06:00:00+00:00,2026-03-17 06:00:00+00:00,2499828.15,5752504545.65,0.97176636,1.286573,0.96892762,0.588194
2026-03-17 07:00:00+00:00,2026-03-17 07:00:00+00:00,2496148.246,5787619246.14,0.99835708,1.275285,0.99403403,0.778449
2026-03-17 08:00:00+00:00,2026-03-17 08:00:00+00:00,2482267.307,5783111903.83,1.00442169,1.271819,1.01236846,1.209464
2026-03-17 09:00:00+00:00,2026-03-17 09:00:00+00:00,2474543.458,5727603033.32,1.02023319,1.249973,1.02293895,0.62356
2026-03-17 10:00:00+00:00,2026-03-17 10:00:00+00:00,2458083.717,5684543657.07,1.02222222,1.229346,1.02398345,1.196975
2026-03-17 11:00:00+00:00,2026-03-17 11:00:00+00:00,2439947.354,5648551322.93,1.04208584,1.250247,1.03982244,1.129278
2026-03-17 12:00:00+00:00,2026-03-17 12:00:00+00:00,2435189.49,5666046281.24,1.02562391,1.250375,1.02175833,1.121568
2026-03-17 13:00:00+00:00,2026-03-17 13:00:00+00:00,2424976.79,5619980709.9,1.02704193,1.255036,1.02616001,1.263585
2026-03-17 14:00:00+00:00,2026-03-17 14:00:00+00:00,2413541.425,5603688074.32,1.02759951,1.203016,1.03153553,0.715708
2026-03-17 15:00:00+00:00,2026-03-17 15:00:00+00:00,2404466.726,5649703332.08,1.01011356,1.19113,1.01672687,1.330694
2026-03-17 16:00:00+00:00,2026-03-17 16:00:00+00:00,2395990.144,5549345491.68,1.05847037,1.185584,1.06320748,0.995057
2026-03-17 17:00:00+00:00,2026-03-17 17:00:00+00:00,2389021.946,5566707816.81,1.0427646,1.18424,1.04829458,1.401809
2026-03-17 18:00:00+00:00,2026-03-17 18:00:00+00:00,2390188.856,5587114254.68,1.02733368,1.183291,1.03450297,0.785817
2026-03-17 19:00:00+00:00,2026-03-17 19:00:00+00:00,2393967.272,5582797224.74,1.02997752,1.189379,1.03446739,0.884145
2026-03-17 20:00:00+00:00,2026-03-17 20:00:00+00:00,2384193.458,5531641429.14,1.03110978,1.200563,1.03298509,1.593307
2026-03-17 21:00:00+00:00,2026-03-17 21:00:00+00:00,2380625.252,5543315057.32,1.03586088,1.198685,1.03513656,1.757652
2026-03-17 22:00:00+00:00,2026-03-17 22:00:00+00:00,2380869.61,5571140058.65,1.02285088,1.202349,1.02274163,1.305745
2026-03-17 23:00:00+00:00,2026-03-17 23:00:00+00:00,2379532.95,5539128503.86,1.03463629,1.208242,1.03744166,0.709025
2026-03-18 00:00:00+00:00,2026-03-18 00:00:00+00:00,2379339.005,5515426780.54,1.03460769,1.215927,1.03732079,1.317039
2026-03-18 01:00:00+00:00,2026-03-18 01:00:00+00:00,2376560.549,5529994975.86,1.03241781,1.222132,1.03711063,1.077303
2026-03-18 02:00:00+00:00,2026-03-18 02:00:00+00:00,2381104.336,5536734290.41,1.01825898,1.205968,1.02169484,1.395041
2026-03-18 03:00:00+00:00,2026-03-18 03:00:00+00:00,2393770.172,5579303766.09,0.94767942,1.202784,1.00401349,0.843355
2026-03-18 04:00:00+00:00,2026-03-18 04:00:00+00:00,2417471.122,5656568154.23,0.90549871,1.215247,0.969215,1.240783
2026-03-18 05:00:00+00:00,2026-03-18 05:00:00+00:00,2425146.394,5642876688.55,0.92757721,1.223233,0.98509336,0.457025
2026-03-18 06:00:00+00:00,2026-03-18 06:00:00+00:00,2418133.208,5609125970.61,0.97833955,1.220663,1.03553282,1.091753
2026-03-18 07:00:00+00:00,2026-03-18 07:00:00+00:00,2404397.382,5577396266.73,0.99119622,1.225505,1.05416506,0.835994
2026-03-18 08:00:00+00:00,2026-03-18 08:00:00+00:00,2407909.163,5587953616.3,1.02557106,1.234142,1.08744036,2.03552
2026-03-18 09:00:00+00:00,2026-03-18 09:00:00+00:00,2407106.212,5590969401.96,1.02110813,1.232943,1.08553827,0.937473
2026-03-18 10:00:00+00:00,2026-03-18 10:00:00+00:00,2403866.903,5588894394.8,0.99726157,1.231445,1.06108245,0.512266
2026-03-18 11:00:00+00:00,2026-03-18 11:00:00+00:00,2406497.683,5548709837.65,1.0303297,1.22323,1.09264457,0.574062
2026-03-18 12:00:00+00:00,2026-03-18 12:00:00+00:00,2370001.093,5369261176.2,1.08811787,1.241988,1.11685968,0.809737
2026-03-18 13:00:00+00:00,2026-03-18 13:00:00+00:00,2340064.138,5228722019.12,1.21406755,1.243282,1.21128458,0.807645
2026-03-18 14:00:00+00:00,2026-03-18 14:00:00+00:00,2328203.437,5190962383.14,1.32003035,1.256514,1.32288946,0.895714
2026-03-18 15:00:00+00:00,2026-03-18 15:00:00+00:00,2276741.122,4977924127.59,1.46326236,1.143586,1.40167272,0.858646
2026-03-18 16:00:00+00:00,2026-03-18 16:00:00+00:00,2270914.16,4958584268.55,1.62196382,1.133147,1.56267194,1.22361
2026-03-18 17:00:00+00:00,2026-03-18 17:00:00+00:00,2264393.699,4941790164.76,1.68269907,1.11962,1.61663545,1.143296
2026-03-18 18:00:00+00:00,2026-03-18 18:00:00+00:00,2247996.18,4983866588.89,1.71850896,1.089527,1.71499414,1.553214
2026-03-18 19:00:00+00:00,2026-03-18 19:00:00+00:00,2227097.116,4879146632.66,1.70522367,1.097371,1.6791936,1.442131
2026-03-18 20:00:00+00:00,2026-03-18 20:00:00+00:00,2229885.578,4867799614.33,1.70130388,1.103413,1.6758547,1.043576
2026-03-18 21:00:00+00:00,2026-03-18 21:00:00+00:00,2208318.711,4837432552.38,1.79669185,1.114995,1.72615639,1.389974
2026-03-18 22:00:00+00:00,2026-03-18 22:00:00+00:00,2207657.445,4846871754.82,1.79785997,1.104456,1.73944468,0.461414
2026-03-18 23:00:00+00:00,2026-03-18 23:00:00+00:00,2205423.887,4831598543.16,1.79742584,1.101631,1.73138613,0.933431
2026-03-19 00:00:00+00:00,2026-03-19 00:00:00+00:00,2206593.849,4864738546.11,1.80438403,1.101058,1.74149742,1.053109
2026-03-19 01:00:00+00:00,2026-03-19 01:00:00+00:00,2212267.659,4845883816.33,1.80802777,1.103448,1.73807901,0.862184
2026-03-19 02:00:00+00:00,2026-03-19 02:00:00+00:00,2218555.374,4865456194.27,1.78834636,1.097418,1.7228204,1.053448
2026-03-19 03:00:00+00:00,2026-03-19 03:00:00+00:00,2228165.755,4901226827.24,1.67243635,1.087739,1.70640857,2.012552
2026-03-19 04:00:00+00:00,2026-03-19 04:00:00+00:00,2226488.636,4918663859.08,1.67522312,1.07127,1.73291989,0.936668
2026-03-19 05:00:00+00:00,2026-03-19 05:00:00+00:00,2225792.875,4881786996.88,1.7053539,1.077969,1.74811761,1.205876
2026-03-19 06:00:00+00:00,2026-03-19 06:00:00+00:00,2222288.274,4854376238.99,1.7015904,1.077877,1.73348249,0.553124
2026-03-19 07:00:00+00:00,2026-03-19 07:00:00+00:00,2221449.236,4840204409.55,1.71192183,1.08996,1.72571448,0.915535
2026-03-19 08:00:00+00:00,2026-03-19 08:00:00+00:00,2212321.569,4781888824.96,1.70486063,1.122446,1.69969619,0.81933
2026-03-19 09:00:00+00:00,2026-03-19 09:00:00+00:00,2224662.767,4813525075.59,1.69414579,1.116061,1.683515,1.870492
2026-03-19 10:00:00+00:00,2026-03-19 10:00:00+00:00,2226165.955,4863054420.6,1.66481681,1.119731,1.69080724,1.089603
2026-03-19 11:00:00+00:00,2026-03-19 11:00:00+00:00,2235338.321,4855010489.28,1.6251289,1.119344,1.63114157,1.42374
2026-03-19 12:00:00+00:00,2026-03-19 12:00:00+00:00,2239737.04,4839983942.28,1.63409524,1.128194,1.63542476,0.443183
2026-03-19 13:00:00+00:00,2026-03-19 13:00:00+00:00,2239010.233,4774665074.6,1.73453586,1.123871,1.69618487,0.872861
2026-03-19 14:00:00+00:00,2026-03-19 14:00:00+00:00,2215163.304,4726671154.81,1.8379116,1.090577,1.79805429,1.076591
2026-03-19 15:00:00+00:00,2026-03-19 15:00:00+00:00,2219834.346,4727226033.18,2.00791338,1.108196,1.91551177,1.403379
2026-03-19 16:00:00+00:00,2026-03-19 16:00:00+00:00,2228177.398,4709230648.9,2.01219512,1.08519,1.91442878,0.83356
2026-03-19 17:00:00+00:00,2026-03-19 17:00:00+00:00,2256746.048,4763037580.82,2.07458719,1.072443,1.96400014,0.62755
2026-03-19 18:00:00+00:00,2026-03-19 18:00:00+00:00,2252013.294,4778210443.62,2.07130735,1.069479,1.97256501,0.538774
2026-03-19 19:00:00+00:00,2026-03-19 19:00:00+00:00,2247649.291,4798838060.61,2.07167321,1.064525,1.98942868,1.138545
2026-03-19 20:00:00+00:00,2026-03-19 20:00:00+00:00,2220394.34,4754983119.71,2.0179488,1.044854,1.95714519,1.361952
2026-03-19 21:00:00+00:00,2026-03-19 21:00:00+00:00,2233181.855,4792430592.65,2.03259069,1.054576,1.9790197,0.849834
2026-03-19 22:00:00+00:00,2026-03-19 22:00:00+00:00,2236763.483,4799436305.87,2.02216825,1.051082,1.98214607,0.71661
2026-03-19 23:00:00+00:00,2026-03-19 23:00:00+00:00,2242493.638,4810347218.58,1.998731,1.0452,1.95333452,1.818005
2026-03-20 00:00:00+00:00,2026-03-20 00:00:00+00:00,2244117.67,4790495548.97,1.98931571,1.045661,1.93326877,0.512498
2026-03-20 01:00:00+00:00,2026-03-20 01:00:00+00:00,2247177.252,4829387345.06,2.00270836,1.042298,1.96379939,1.329853
2026-03-20 02:00:00+00:00,2026-03-20 02:00:00+00:00,2249106.844,4830735033.85,1.99532053,1.041047,1.96343321,0.810449
2026-03-20 03:00:00+00:00,2026-03-20 03:00:00+00:00,2250113.141,4822487486.05,1.95748194,1.030877,1.98360714,0.936695
2026-03-20 04:00:00+00:00,2026-03-20 04:00:00+00:00,2249757.302,4840622806.13,1.93840835,1.02771,1.96104168,1.505521
2026-03-20 05:00:00+00:00,2026-03-20 05:00:00+00:00,2247420.112,4823592837.98,1.92201726,1.041223,1.95370403,1.075275
2026-03-20 06:00:00+00:00,2026-03-20 06:00:00+00:00,2245741.881,4803192735.08,1.94797049,1.043067,1.9701482,1.053872
2026-03-20 07:00:00+00:00,2026-03-20 07:00:00+00:00,2239459.845,4762748830.76,1.9985608,1.046471,2.00251054,0.69837
2026-03-20 08:00:00+00:00,2026-03-20 08:00:00+00:00,2237774.117,4800986197.29,1.85281423,1.035332,1.88552668,0.674023
2026-03-20 09:00:00+00:00,2026-03-20 09:00:00+00:00,2230009.291,4813482073.11,1.76431869,1.031652,1.83501855,0.835397
2026-03-20 10:00:00+00:00,2026-03-20 10:00:00+00:00,2224113.678,4750509025.27,1.87842314,1.036126,1.92417467,0.685355
2026-03-20 11:00:00+00:00,2026-03-20 11:00:00+00:00,2227490.749,4784989584.5,1.90936339,1.048008,1.97013893,1.144469
2026-03-20 12:00:00+00:00,2026-03-20 12:00:00+00:00,2225078.132,4764990572.28,1.9193966,1.052117,1.98848752,1.052656
2026-03-20 13:00:00+00:00,2026-03-20 13:00:00+00:00,2232099.521,4777494534.94,1.90704098,1.062329,1.96569841,1.490696
2026-03-20 14:00:00+00:00,2026-03-20 14:00:00+00:00,2235765.676,4759076243.26,1.95048261,1.066642,1.98263759,0.92811
2026-03-20 15:00:00+00:00,2026-03-20 15:00:00+00:00,2230942.864,4742159080,1.89026432,1.095939,1.91846133,0.928976
2026-03-20 16:00:00+00:00,2026-03-20 16:00:00+00:00,2224989.562,4758685766.47,1.95387165,1.099488,1.9817071,1.157314
2026-03-20 17:00:00+00:00,2026-03-20 17:00:00+00:00,2222844.462,4755782791.29,1.93800086,1.097174,1.96550222,1.006238
2026-03-20 18:00:00+00:00,2026-03-20 18:00:00+00:00,2217792.304,4729153775.28,1.98795594,1.110568,2.00945518,0.824917
2026-03-20 19:00:00+00:00,2026-03-20 19:00:00+00:00,2216579.814,4709256809.63,2.03882633,1.121913,2.05631476,0.634533
2026-03-20 20:00:00+00:00,2026-03-20 20:00:00+00:00,2215798.587,4723218426.04,2.0371659,1.113297,2.06327912,1.545431
2026-03-20 21:00:00+00:00,2026-03-20 21:00:00+00:00,2206319.423,4705373307.04,2.02866524,1.109116,2.05534324,1.05955
2026-03-20 22:00:00+00:00,2026-03-20 22:00:00+00:00,2212237.462,4788317122.16,1.93880389,1.129904,1.99565248,2.383105
2026-03-20 23:00:00+00:00,2026-03-20 23:00:00+00:00,2208267.336,4750380527.86,1.90210578,1.125393,1.95701192,0.530216
2026-03-21 00:00:00+00:00,2026-03-21 00:00:00+00:00,2201643.369,4727413528.14,1.93775293,1.124244,1.98615022,1.026628
2026-03-21 01:00:00+00:00,2026-03-21 01:00:00+00:00,2211335.394,4756339185.6,1.92814867,1.128055,1.98282429,0.536393
2026-03-21 02:00:00+00:00,2026-03-21 02:00:00+00:00,2212397.131,4748250735.73,1.90341271,1.119658,1.95409175,0.73653
2026-03-21 03:00:00+00:00,2026-03-21 03:00:00+00:00,2217417.451,4771090014.58,1.90023119,1.119017,1.95197532,0.428801
2026-03-21 04:00:00+00:00,2026-03-21 04:00:00+00:00,2218758.572,4781047533.7,1.88288315,1.116989,1.92720895,1.80198
2026-03-21 05:00:00+00:00,2026-03-21 05:00:00+00:00,2216957.278,4770692536.1,1.86953361,1.114055,1.91354245,1.685351
2026-03-21 06:00:00+00:00,2026-03-21 06:00:00+00:00,2214742.004,4766593923.05,1.86506855,1.114518,1.90828757,0.934936
2026-03-21 07:00:00+00:00,2026-03-21 07:00:00+00:00,2214361.704,4771550887.01,1.86471611,1.114088,1.91145297,0.850407
2026-03-21 08:00:00+00:00,2026-03-21 08:00:00+00:00,2214818.407,4770528872.21,1.83414341,1.112158,1.89914138,1.449421
2026-03-21 09:00:00+00:00,2026-03-21 09:00:00+00:00,2213313.485,4772203168.56,1.83496287,1.115843,1.89863326,2.000193
2026-03-21 10:00:00+00:00,2026-03-21 10:00:00+00:00,2213190.279,4771992351.97,1.81238652,1.105044,1.86874766,0.944122
2026-03-21 11:00:00+00:00,2026-03-21 11:00:00+00:00,2219282.269,4778883095.74,1.81265996,1.105941,1.8686522,1.829552
2026-03-21 12:00:00+00:00,2026-03-21 12:00:00+00:00,2226536.542,4806051307.1,1.80561304,1.109101,1.86324385,1.446059
2026-03-21 13:00:00+00:00,2026-03-21 13:00:00+00:00,2233114.375,4814415898.58,1.78033062,1.106845,1.83932283,0.836185
2026-03-21 14:00:00+00:00,2026-03-21 14:00:00+00:00,2230904.977,4807805520.58,1.78793676,1.109414,1.8475477,1.778316
2026-03-21 15:00:00+00:00,2026-03-21 15:00:00+00:00,2227006.458,4794211907.2,1.82568098,1.115883,1.88994825,1.168033
2026-03-21 16:00:00+00:00,2026-03-21 16:00:00+00:00,2219027.418,4777832314.24,1.85682288,1.114453,1.91491961,0.506741
2026-03-21 17:00:00+00:00,2026-03-21 17:00:00+00:00,2219597.265,4767216185.57,1.87515793,1.126293,1.91947231,1.303677
2026-03-21 18:00:00+00:00,2026-03-21 18:00:00+00:00,2216363.577,4759175345.26,1.90939517,1.128356,1.94733403,0.569275
2026-03-21 19:00:00+00:00,2026-03-21 19:00:00+00:00,2215783.091,4767213004.62,1.90806558,1.129741,1.95218669,1.048564
2026-03-21 20:00:00+00:00,2026-03-21 20:00:00+00:00,2214966.82,4763839888.11,1.90867471,1.131258,1.95299088,1.154224
2026-03-21 21:00:00+00:00,2026-03-21 21:00:00+00:00,2212995.364,4766924793.78,1.90933877,1.133049,1.9574736,0.506362
2026-03-21 22:00:00+00:00,2026-03-21 22:00:00+00:00,2211295.915,4754861154.19,1.91643704,1.13159,1.96501291,0.455352
2026-03-21 23:00:00+00:00,2026-03-21 23:00:00+00:00,2212329.437,4749959794.42,1.91453299,1.132112,1.96401058,0.601172
2026-03-22 00:00:00+00:00,2026-03-22 00:00:00+00:00,2133621.84,4390797486.03,2.2531429,1.103948,2.05214479,0.651767
2026-03-22 01:00:00+00:00,2026-03-22 01:00:00+00:00,2152780.543,4493907855.71,2.29356901,1.080747,2.10545198,0.873153
2026-03-22 02:00:00+00:00,2026-03-22 02:00:00+00:00,2154901.532,4503570840.89,2.25793051,1.077966,2.0774582,0.739112
2026-03-22 03:00:00+00:00,2026-03-22 03:00:00+00:00,2162668.181,4536739808.77,2.11562785,1.070065,2.07161517,0.624587
2026-03-22 04:00:00+00:00,2026-03-22 04:00:00+00:00,2158559.166,4568374618.92,2.03183658,1.061568,2.02312022,1.759074
2026-03-22 05:00:00+00:00,2026-03-22 05:00:00+00:00,2160538.929,4576993694.14,1.96647923,1.049284,1.95905377,2.014069
2026-03-22 06:00:00+00:00,2026-03-22 06:00:00+00:00,2179215.589,4599779304.48,1.89911214,1.036834,1.88169083,1.214541
2026-03-22 07:00:00+00:00,2026-03-22 07:00:00+00:00,2176162.833,4591377153.21,1.90293454,1.038697,1.88019764,2.131817
2026-03-22 08:00:00+00:00,2026-03-22 08:00:00+00:00,2165278.115,4520992440.21,1.94710327,1.037722,1.90605751,0.689196
2026-03-22 09:00:00+00:00,2026-03-22 09:00:00+00:00,2200785.853,4587030326.16,2.08772101,1.053097,2.02519295,0.921218
2026-03-22 10:00:00+00:00,2026-03-22 10:00:00+00:00,2202208.856,4591468398.6,2.13588369,1.056021,2.06783929,1.499494
2026-03-22 11:00:00+00:00,2026-03-22 11:00:00+00:00,2204367.612,4587090607.49,2.13627872,1.055274,2.05644663,1.257588
2026-03-22 12:00:00+00:00,2026-03-22 12:00:00+00:00,2206037.14,4564246721.92,2.1488522,1.066841,2.0607577,0.964246
2026-03-22 13:00:00+00:00,2026-03-22 13:00:00+00:00,2199482.741,4591187366.51,2.18817833,1.059995,2.1256331,2.679401
2026-03-22 14:00:00+00:00,2026-03-22 14:00:00+00:00,2209535.05,4581884297.64,2.20763963,1.055507,2.13300639,0.601502
2026-03-22 15:00:00+00:00,2026-03-22 15:00:00+00:00,2205434.43,4586010990.47,2.22217355,1.051611,2.15280259,0.747735
2026-03-22 16:00:00+00:00,2026-03-22 16:00:00+00:00,2201260.574,4582181500.53,2.2191924,1.058778,2.14876125,0.81486
2026-03-22 17:00:00+00:00,2026-03-22 17:00:00+00:00,2202552.951,4582962052.79,2.22846404,1.056798,2.16212749,0.806179
2026-03-22 18:00:00+00:00,2026-03-22 18:00:00+00:00,2198885.916,4564117551.55,2.23198576,1.056167,2.16400779,0.539781
2026-03-22 19:00:00+00:00,2026-03-22 19:00:00+00:00,2190513.005,4518743562.62,2.26784591,1.05946,2.17539481,0.608264
2026-03-22 20:00:00+00:00,2026-03-22 20:00:00+00:00,2192250.747,4529190604.1,2.26531539,1.064614,2.17105388,1.840624
2026-03-22 21:00:00+00:00,2026-03-22 21:00:00+00:00,2189481.885,4495762071.52,2.28010536,1.061524,2.17440843,0.672627
2026-03-22 22:00:00+00:00,2026-03-22 22:00:00+00:00,2161334.861,4418564245.98,2.36615542,1.054914,2.12538443,0.959077
2026-03-22 23:00:00+00:00,2026-03-22 23:00:00+00:00,2167857.504,4475108312.73,2.39060195,1.063919,2.16305214,0.961529
2026-03-23 00:00:00+00:00,2026-03-23 00:00:00+00:00,2168688.107,4453294207.24,2.35728397,1.075523,2.12362144,1.432753
2026-03-23 01:00:00+00:00,2026-03-23 01:00:00+00:00,2172241.677,4441258404.61,2.38220125,1.077838,2.1444905,1.319415
2026-03-23 02:00:00+00:00,2026-03-23 02:00:00+00:00,2173383.179,4448654561.43,2.37619221,1.076224,2.15029683,1.737794
2026-03-23 03:00:00+00:00,2026-03-23 03:00:00+00:00,2167698.897,4483259725.6,2.26953339,1.103627,2.1135821,1.56116
2026-03-23 04:00:00+00:00,2026-03-23 04:00:00+00:00,2164601.25,4442299760.71,2.31204101,1.106603,2.14414589,0.559511
2026-03-23 05:00:00+00:00,2026-03-23 05:00:00+00:00,2159559.964,4461888437.22,2.31935596,1.092368,2.16070288,1.508934
2026-03-23 06:00:00+00:00,2026-03-23 06:00:00+00:00,2162056.676,4457398263.27,2.25734223,1.092955,2.11468125,0.82136
2026-03-23 07:00:00+00:00,2026-03-23 07:00:00+00:00,2164830.279,4392803924.81,2.45077962,1.100577,2.26160203,0.655788
2026-03-23 08:00:00+00:00,2026-03-23 08:00:00+00:00,2158371.361,4419349170.04,2.36643159,1.098894,2.18854116,1.445794
2026-03-23 09:00:00+00:00,2026-03-23 09:00:00+00:00,2155227.969,4397613841.58,2.26357226,1.098037,2.09740544,0.683987
2026-03-23 10:00:00+00:00,2026-03-23 10:00:00+00:00,2155886.223,4411232385.11,2.33685389,1.10134,2.15780313,1.630136
2026-03-23 11:00:00+00:00,2026-03-23 11:00:00+00:00,2160886.128,4427655676.27,2.27052892,1.088926,2.11068441,1.184542
2026-03-23 12:00:00+00:00,2026-03-23 12:00:00+00:00,2157460.439,4573162754.66,1.7893477,1.119355,1.77773889,0.722057
2026-03-23 13:00:00+00:00,2026-03-23 13:00:00+00:00,2179902.429,4672728998.32,1.90261518,1.132813,1.89430536,1.177783
2026-03-23 14:00:00+00:00,2026-03-23 14:00:00+00:00,2202591.47,4810556360.08,1.64779178,1.08809,1.65835315,1.371389
2026-03-23 15:00:00+00:00,2026-03-23 15:00:00+00:00,2223159.372,4853849069.94,1.52693215,1.084932,1.52684685,1.592547
2026-03-23 16:00:00+00:00,2026-03-23 16:00:00+00:00,2200384.004,4692394997.94,1.61384977,1.091622,1.61163514,1.03158
2026-03-23 17:00:00+00:00,2026-03-23 17:00:00+00:00,2170247.414,4635507721.46,1.8518873,1.103607,1.82527813,1.007827
2026-03-23 18:00:00+00:00,2026-03-23 18:00:00+00:00,2167920.332,4671283296.28,1.84828737,1.107613,1.82570206,0.75949
2026-03-23 19:00:00+00:00,2026-03-23 19:00:00+00:00,2128948.426,4621606632.15,1.76866847,1.110904,1.76490593,1.171351
2026-03-23 20:00:00+00:00,2026-03-23 20:00:00+00:00,2120557.066,4565729007.66,1.7175054,1.112963,1.7118443,1.055804
2026-03-23 21:00:00+00:00,2026-03-23 21:00:00+00:00,2119499.422,4571675473.28,1.72050111,1.115136,1.71683953,0.661726
2026-03-23 22:00:00+00:00,2026-03-23 22:00:00+00:00,2117367.457,4548637593.97,1.71472629,1.119595,1.7102632,0.571401
2026-03-23 23:00:00+00:00,2026-03-23 23:00:00+00:00,2117040.013,4551190842.34,1.71695668,1.127966,1.71042335,0.972327
2026-03-24 00:00:00+00:00,2026-03-24 00:00:00+00:00,2114293.585,4543169156.98,1.74480666,1.116348,1.73767018,0.836443
2026-03-24 01:00:00+00:00,2026-03-24 01:00:00+00:00,2119611.074,4534003692.58,1.75099929,1.136867,1.73352456,0.600362
2026-03-24 02:00:00+00:00,2026-03-24 02:00:00+00:00,2116133.13,4528884640.83,1.81253332,1.135511,1.78953279,1.300588
2026-03-24 03:00:00+00:00,2026-03-24 03:00:00+00:00,2119294.858,4524164698.12,1.88993264,1.146704,1.80150906,0.992142
2026-03-24 04:00:00+00:00,2026-03-24 04:00:00+00:00,2122493.837,4548334493.18,1.93023256,1.153869,1.83846223,1.492643
2026-03-24 05:00:00+00:00,2026-03-24 05:00:00+00:00,2124800.93,4525228285.94,1.95511732,1.163892,1.86104451,0.74593
2026-03-24 06:00:00+00:00,2026-03-24 06:00:00+00:00,2129621.083,4544845649.44,1.96874018,1.168266,1.87406157,0.957423
2026-03-24 07:00:00+00:00,2026-03-24 07:00:00+00:00,2130439.8,4574501642.96,1.94370384,1.164749,1.87331826,1.293271
2026-03-24 08:00:00+00:00,2026-03-24 08:00:00+00:00,2130158.967,4608215496.49,1.85139536,1.115435,1.79686106,1.083793
2026-03-24 09:00:00+00:00,2026-03-24 09:00:00+00:00,2131143.511,4596855241.79,1.86042618,1.121387,1.79860386,1.982673
2026-03-24 10:00:00+00:00,2026-03-24 10:00:00+00:00,2130609.685,4606030750.5,1.83519099,1.126302,1.77346879,1.00087
2026-03-24 11:00:00+00:00,2026-03-24 11:00:00+00:00,2125480.221,4574862372.88,1.836755,1.125306,1.77404358,0.683489
2026-03-24 12:00:00+00:00,2026-03-24 12:00:00+00:00,2134435.062,4615811622.96,1.78533862,1.111307,1.73303798,0.999694
2026-03-24 13:00:00+00:00,2026-03-24 13:00:00+00:00,2142226.576,4629073141.28,1.77912692,1.096312,1.72269522,1.009468
2026-03-24 14:00:00+00:00,2026-03-24 14:00:00+00:00,2141205.257,4586932725.65,1.84769046,1.097962,1.78176327,1.32871
2026-03-24 15:00:00+00:00,2026-03-24 15:00:00+00:00,2134870.276,4561513272.62,2.02345902,1.109784,1.92201169,0.916411
2026-03-24 16:00:00+00:00,2026-03-24 16:00:00+00:00,2131629.377,4549416414.93,2.01580852,1.127521,1.92737837,1.289713
2026-03-24 17:00:00+00:00,2026-03-24 17:00:00+00:00,2144837.7,4547763720.44,2.14449266,1.147424,2.01571085,0.388399
2026-03-24 18:00:00+00:00,2026-03-24 18:00:00+00:00,2156258.213,4544141683.24,2.26082918,1.159027,2.09837175,1.004825
2026-03-24 19:00:00+00:00,2026-03-24 19:00:00+00:00,2141944.316,4545827002.4,2.30696825,1.157677,2.14958045,1.578089
2026-03-24 20:00:00+00:00,2026-03-24 20:00:00+00:00,2136057.763,4520584646.19,2.29042011,1.167914,2.13059701,1.015049
2026-03-24 21:00:00+00:00,2026-03-24 21:00:00+00:00,2129832.412,4577588178.9,2.21014061,1.150499,2.08646617,1.077214
2026-03-24 22:00:00+00:00,2026-03-24 22:00:00+00:00,2129819.258,4572849736.08,2.19659702,1.137256,2.0759309,0.557884
2026-03-24 23:00:00+00:00,2026-03-24 23:00:00+00:00,2140870.576,4592818359.54,2.17836278,1.126599,2.06537623,1.305644
2026-03-25 00:00:00+00:00,2026-03-25 00:00:00+00:00,2131103,4595702308.47,2.03475254,1.130562,1.9436226,0.579839
2026-03-25 01:00:00+00:00,2026-03-25 01:00:00+00:00,2130218.029,4604274550.06,1.9617527,1.122187,1.88335122,0.520961
